"Plot Title: CT_320_LowSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739320, SEN S/N: 20739320)","Temp, °C (LGR S/N: 20739320, SEN S/N: 20739320)"
2126,02/17/23 12:35:00 AM,26493.5,29.56
2127,02/17/23 12:40:00 AM,26489.7,29.56
2128,02/17/23 12:45:00 AM,26482.0,29.54
2129,02/17/23 12:50:00 AM,26491.6,29.54
2130,02/17/23 12:55:00 AM,26495.4,29.55
2131,02/17/23 01:00:00 AM,26495.4,29.54
2132,02/17/23 01:05:00 AM,26491.6,29.53
2133,02/17/23 01:10:00 AM,26495.4,29.51
2134,02/17/23 01:15:00 AM,26487.7,29.50
2135,02/17/23 01:20:00 AM,26497.3,29.49
2136,02/17/23 01:25:00 AM,26497.3,29.49
2137,02/17/23 01:30:00 AM,26491.6,29.48
2138,02/17/23 01:35:00 AM,26491.6,29.45
2139,02/17/23 01:40:00 AM,26493.5,29.44
2140,02/17/23 01:45:00 AM,26489.7,29.44
2141,02/17/23 01:50:00 AM,26489.7,29.43
2142,02/17/23 01:55:00 AM,26478.1,29.42
2143,02/17/23 02:00:00 AM,26478.1,29.41
2144,02/17/23 02:05:00 AM,26483.9,29.41
2145,02/17/23 02:10:00 AM,26497.3,29.38
2146,02/17/23 02:15:00 AM,26476.2,29.38
2147,02/17/23 02:20:00 AM,26493.5,29.37
2148,02/17/23 02:25:00 AM,26493.5,29.36
2149,02/17/23 02:30:00 AM,26478.1,29.36
2150,02/17/23 02:35:00 AM,26483.9,29.34
2151,02/17/23 02:40:00 AM,26480.1,29.33
2152,02/17/23 02:45:00 AM,26501.2,29.32
2153,02/17/23 02:50:00 AM,26480.1,29.31
2154,02/17/23 02:55:00 AM,26476.2,29.30
2155,02/17/23 03:00:00 AM,26483.9,29.27
2156,02/17/23 03:05:00 AM,26483.9,29.27
2157,02/17/23 03:10:00 AM,26482.0,29.25
2158,02/17/23 03:15:00 AM,26480.1,29.25
2159,02/17/23 03:20:00 AM,26474.3,29.22
2160,02/17/23 03:25:00 AM,26482.0,29.22
2161,02/17/23 03:30:00 AM,26478.1,29.21
2162,02/17/23 03:35:00 AM,26415.0,29.20
2163,02/17/23 03:40:00 AM,26470.5,29.19
2164,02/17/23 03:45:00 AM,26462.8,29.17
2165,02/17/23 03:50:00 AM,26453.2,29.16
2166,02/17/23 03:55:00 AM,26430.2,29.15
2167,02/17/23 04:00:00 AM,26422.6,29.14
2168,02/17/23 04:05:00 AM,26403.5,29.13
2169,02/17/23 04:10:00 AM,26399.7,29.13
2170,02/17/23 04:15:00 AM,26390.1,29.10
2171,02/17/23 04:20:00 AM,26399.7,29.09
2172,02/17/23 04:25:00 AM,26380.6,29.08
2173,02/17/23 04:30:00 AM,26388.2,29.08
2174,02/17/23 04:35:00 AM,26376.8,29.07
2175,02/17/23 04:40:00 AM,26388.2,29.05
2176,02/17/23 04:45:00 AM,26378.7,29.04
2177,02/17/23 04:50:00 AM,26378.7,29.04
2178,02/17/23 04:55:00 AM,26371.0,29.03
2179,02/17/23 05:00:00 AM,26380.6,29.02
2180,02/17/23 05:05:00 AM,26367.2,29.01
2181,02/17/23 05:10:00 AM,26338.7,28.99
2182,02/17/23 05:15:00 AM,26346.3,28.98
2183,02/17/23 05:20:00 AM,26352.0,28.98
2184,02/17/23 05:25:00 AM,26331.0,28.97
2185,02/17/23 05:30:00 AM,26319.6,28.96
2186,02/17/23 05:35:00 AM,26350.1,28.96
2187,02/17/23 05:40:00 AM,26350.1,28.94
2188,02/17/23 05:45:00 AM,26342.5,28.94
2189,02/17/23 05:50:00 AM,26392.0,28.93
2190,02/17/23 05:55:00 AM,26374.9,28.92
2191,02/17/23 06:00:00 AM,26357.7,28.91
2192,02/17/23 06:05:00 AM,26382.5,28.90
2193,02/17/23 06:10:00 AM,26369.1,28.90
2194,02/17/23 06:15:00 AM,26376.8,28.90
2195,02/17/23 06:20:00 AM,26378.7,28.88
2196,02/17/23 06:25:00 AM,26382.5,28.91
2197,02/17/23 06:30:00 AM,26367.2,28.88
2198,02/17/23 06:35:00 AM,26374.9,28.91
2199,02/17/23 06:40:00 AM,26405.4,28.90
2200,02/17/23 06:45:00 AM,26384.4,28.93
2201,02/17/23 06:50:00 AM,26313.9,28.93
2202,02/17/23 06:55:00 AM,26378.7,28.93
2203,02/17/23 07:00:00 AM,26353.9,28.94
2204,02/17/23 07:05:00 AM,26352.0,28.93
2205,02/17/23 07:10:00 AM,26357.7,28.94
2206,02/17/23 07:15:00 AM,26348.2,28.94
2207,02/17/23 07:20:00 AM,26336.8,28.96
2208,02/17/23 07:25:00 AM,26340.6,28.96
2209,02/17/23 07:30:00 AM,26302.5,28.96
2210,02/17/23 07:35:00 AM,26313.9,28.98
2211,02/17/23 07:40:00 AM,26302.5,28.99
2212,02/17/23 07:45:00 AM,26332.9,29.02
2213,02/17/23 07:50:00 AM,26310.1,28.99
2214,02/17/23 07:55:00 AM,26274.1,29.01
2215,02/17/23 08:00:00 AM,26264.6,29.05
2216,02/17/23 08:05:00 AM,26258.9,29.02
2217,02/17/23 08:10:00 AM,26268.4,29.03
2218,02/17/23 08:15:00 AM,26614.9,29.01
2219,02/17/23 08:20:00 AM,26607.1,29.03
2220,02/17/23 08:25:00 AM,26605.2,29.04
2221,02/17/23 08:30:00 AM,26609.1,29.04
2222,02/17/23 08:35:00 AM,26603.3,29.09
2223,02/17/23 08:40:00 AM,26618.7,29.16
2224,02/17/23 08:45:00 AM,26616.8,29.15
2225,02/17/23 08:50:00 AM,26612.9,29.11
2226,02/17/23 08:55:00 AM,26632.3,29.21
2227,02/17/23 09:00:00 AM,26599.4,29.24
2228,02/17/23 09:05:00 AM,26632.3,29.24
2229,02/17/23 09:10:00 AM,26611.0,29.24
2230,02/17/23 09:15:00 AM,26572.4,29.32
2231,02/17/23 09:20:00 AM,26612.9,29.32
2232,02/17/23 09:25:00 AM,26614.9,29.31
2233,02/17/23 09:30:00 AM,26611.0,29.43
2234,02/17/23 09:35:00 AM,26630.3,29.47
2235,02/17/23 09:40:00 AM,26620.7,29.49
2236,02/17/23 09:45:00 AM,26620.7,29.44
2237,02/17/23 09:50:00 AM,26618.7,29.48
2238,02/17/23 09:55:00 AM,26626.5,29.50
2239,02/17/23 10:00:00 AM,26618.7,29.67
2240,02/17/23 10:05:00 AM,26634.2,29.85
2241,02/17/23 10:10:00 AM,26612.9,29.72
2242,02/17/23 10:15:00 AM,26597.5,29.64
2243,02/17/23 10:20:00 AM,26616.8,29.70
2244,02/17/23 10:25:00 AM,26628.4,29.85
2245,02/17/23 10:30:00 AM,26614.9,29.84
2246,02/17/23 10:35:00 AM,26622.6,29.84
2247,02/17/23 10:40:00 AM,26614.9,29.76
2248,02/17/23 10:45:00 AM,26624.5,29.77
2249,02/17/23 10:50:00 AM,26618.7,29.83
2250,02/17/23 10:55:00 AM,26605.2,29.83
2251,02/17/23 11:00:00 AM,26624.5,29.83
2252,02/17/23 11:05:00 AM,26620.7,29.82
2253,02/17/23 11:10:00 AM,26620.7,29.88
2254,02/17/23 11:15:00 AM,26605.2,29.90
2255,02/17/23 11:20:00 AM,26630.3,30.08
2256,02/17/23 11:25:00 AM,26642.0,30.20
2257,02/17/23 11:30:00 AM,26632.3,30.11
2258,02/17/23 11:35:00 AM,26624.5,30.12
2259,02/17/23 11:40:00 AM,26642.0,30.29
2260,02/17/23 11:45:00 AM,26622.6,30.19
2261,02/17/23 11:50:00 AM,26642.0,30.34
2262,02/17/23 11:55:00 AM,26643.9,30.37
2263,02/17/23 12:00:00 PM,26645.8,30.42
2264,02/17/23 12:05:00 PM,26661.3,30.53
2265,02/17/23 12:10:00 PM,26645.8,30.52
2266,02/17/23 12:15:00 PM,26663.3,30.65
2267,02/17/23 12:20:00 PM,26647.8,30.56
2268,02/17/23 12:25:00 PM,26669.1,30.65
2269,02/17/23 12:30:00 PM,26665.2,30.81
2270,02/17/23 12:35:00 PM,26661.3,30.70
2271,02/17/23 12:40:00 PM,26690.4,31.00
2272,02/17/23 12:45:00 PM,26667.1,30.79
2273,02/17/23 12:50:00 PM,26667.1,30.79
2274,02/17/23 12:55:00 PM,26682.7,30.91
2275,02/17/23 01:00:00 PM,26680.7,30.94
2276,02/17/23 01:05:00 PM,26678.8,31.04
2277,02/17/23 01:10:00 PM,26682.7,31.05
2278,02/17/23 01:15:00 PM,26663.3,31.07
2279,02/17/23 01:20:00 PM,26678.8,31.00
2280,02/17/23 01:25:00 PM,26690.4,31.00
2281,02/17/23 01:30:00 PM,26674.9,30.97
2282,02/17/23 01:35:00 PM,26673.0,30.93
2283,02/17/23 01:40:00 PM,26669.1,30.94
2284,02/17/23 01:45:00 PM,26663.3,30.93
2285,02/17/23 01:50:00 PM,26642.0,30.91
2286,02/17/23 01:55:00 PM,26659.4,30.92
2287,02/17/23 02:00:00 PM,26671.0,31.04
2288,02/17/23 02:05:00 PM,26686.5,31.03
2289,02/17/23 02:10:00 PM,26671.0,31.03
2290,02/17/23 02:15:00 PM,26678.8,31.08
2291,02/17/23 02:20:00 PM,26671.0,31.09
2292,02/17/23 02:25:00 PM,26671.0,31.00
2293,02/17/23 02:30:00 PM,26673.0,31.09
2294,02/17/23 02:35:00 PM,26684.6,31.15
2295,02/17/23 02:40:00 PM,26674.9,31.15
2296,02/17/23 02:45:00 PM,26676.8,31.16
2297,02/17/23 02:50:00 PM,26680.7,31.19
2298,02/17/23 02:55:00 PM,26690.4,31.23
2299,02/17/23 03:00:00 PM,26694.3,31.27
2300,02/17/23 03:05:00 PM,26692.4,31.26
2301,02/17/23 03:10:00 PM,26688.5,31.28
2302,02/17/23 03:15:00 PM,26682.7,31.31
2303,02/17/23 03:20:00 PM,26682.7,31.31
2304,02/17/23 03:25:00 PM,26667.1,31.27
2305,02/17/23 03:30:00 PM,26653.6,31.25
2306,02/17/23 03:35:00 PM,26682.7,31.26
2307,02/17/23 03:40:00 PM,26645.8,31.21
2308,02/17/23 03:45:00 PM,26680.7,31.20
2309,02/17/23 03:50:00 PM,26676.8,31.21
2310,02/17/23 03:55:00 PM,26665.2,31.16
2311,02/17/23 04:00:00 PM,26653.6,31.15
2312,02/17/23 04:05:00 PM,26659.4,31.14
2313,02/17/23 04:10:00 PM,26642.0,31.10
2314,02/17/23 04:15:00 PM,26653.6,31.10
2315,02/17/23 04:20:00 PM,26663.3,31.09
2316,02/17/23 04:25:00 PM,26657.5,31.09
2317,02/17/23 04:30:00 PM,26643.9,31.10
2318,02/17/23 04:35:00 PM,26655.5,31.08
2319,02/17/23 04:40:00 PM,26663.3,31.07
2320,02/17/23 04:45:00 PM,26663.3,31.05
2321,02/17/23 04:50:00 PM,26673.0,31.05
2322,02/17/23 04:55:00 PM,26667.1,31.05
2323,02/17/23 05:00:00 PM,26667.1,31.07
2324,02/17/23 05:05:00 PM,26676.8,31.05
2325,02/17/23 05:10:00 PM,26688.5,31.05
2326,02/17/23 05:15:00 PM,26702.1,31.04
2327,02/17/23 05:20:00 PM,26669.1,31.04
2328,02/17/23 05:25:00 PM,26686.5,31.03
2329,02/17/23 05:30:00 PM,26671.0,31.03
2330,02/17/23 05:35:00 PM,26682.7,31.02
2331,02/17/23 05:40:00 PM,26671.0,31.02
2332,02/17/23 05:45:00 PM,26663.3,30.99
2333,02/17/23 05:50:00 PM,26671.0,30.99
2334,02/17/23 05:55:00 PM,26667.1,30.97
2335,02/17/23 06:00:00 PM,26676.8,30.94
2336,02/17/23 06:05:00 PM,26684.6,30.93
2337,02/17/23 06:10:00 PM,26688.5,30.92
2338,02/17/23 06:15:00 PM,26676.8,30.91
2339,02/17/23 06:20:00 PM,26673.0,30.87
2340,02/17/23 06:25:00 PM,26653.6,30.86
2341,02/17/23 06:30:00 PM,26663.3,30.84
2342,02/17/23 06:35:00 PM,26661.3,30.81
2343,02/17/23 06:40:00 PM,26653.6,30.79
2344,02/17/23 06:45:00 PM,26669.1,30.77
2345,02/17/23 06:50:00 PM,26659.4,30.75
2346,02/17/23 06:55:00 PM,26655.5,30.73
2347,02/17/23 07:00:00 PM,26665.2,30.69
2348,02/17/23 07:05:00 PM,26653.6,30.67
2349,02/17/23 07:10:00 PM,26669.1,30.65
2350,02/17/23 07:15:00 PM,26671.0,30.63
2351,02/17/23 07:20:00 PM,26657.5,30.60
2352,02/17/23 07:25:00 PM,26651.6,30.57
2353,02/17/23 07:30:00 PM,26645.8,30.53
2354,02/17/23 07:35:00 PM,26659.4,30.52
2355,02/17/23 07:40:00 PM,26655.5,30.50
2356,02/17/23 07:45:00 PM,26643.9,30.47
2357,02/17/23 07:50:00 PM,26645.8,30.45
2358,02/17/23 07:55:00 PM,26640.0,30.44
2359,02/17/23 08:00:00 PM,26642.0,30.42
2360,02/17/23 08:05:00 PM,26638.1,30.40
2361,02/17/23 08:10:00 PM,26618.7,30.39
2362,02/17/23 08:15:00 PM,26643.9,30.37
2363,02/17/23 08:20:00 PM,26643.9,30.37
2364,02/17/23 08:25:00 PM,26636.2,30.34
2365,02/17/23 08:30:00 PM,26636.2,30.34
2366,02/17/23 08:35:00 PM,26624.5,30.31
2367,02/17/23 08:40:00 PM,26624.5,30.33
2368,02/17/23 08:45:00 PM,26616.8,30.29
2369,02/17/23 08:50:00 PM,26634.2,30.29
2370,02/17/23 08:55:00 PM,26620.7,30.28
2371,02/17/23 09:00:00 PM,26611.0,30.25
2372,02/17/23 09:05:00 PM,26618.7,30.25
2373,02/17/23 09:10:00 PM,26622.6,30.25
2374,02/17/23 09:15:00 PM,26618.7,30.23
2375,02/17/23 09:20:00 PM,26614.9,30.23
2376,02/17/23 09:25:00 PM,26616.8,30.22
2377,02/17/23 09:30:00 PM,26628.4,30.18
2378,02/17/23 09:35:00 PM,26632.3,30.19
2379,02/17/23 09:40:00 PM,26605.2,30.18
2380,02/17/23 09:45:00 PM,26609.1,30.16
2381,02/17/23 09:50:00 PM,26616.8,30.14
2382,02/17/23 09:55:00 PM,26605.2,30.13
2383,02/17/23 10:00:00 PM,26620.7,30.12
2384,02/17/23 10:05:00 PM,26609.1,30.11
2385,02/17/23 10:10:00 PM,26614.9,30.08
2386,02/17/23 10:15:00 PM,26593.6,30.07
2387,02/17/23 10:20:00 PM,26585.9,30.06
2388,02/17/23 10:25:00 PM,26614.9,30.05
2389,02/17/23 10:30:00 PM,26607.1,30.02
2390,02/17/23 10:35:00 PM,26599.4,30.01
2391,02/17/23 10:40:00 PM,26587.8,29.97
2392,02/17/23 10:45:00 PM,26591.7,29.96
2393,02/17/23 10:50:00 PM,26597.5,29.94
2394,02/17/23 10:55:00 PM,26589.8,29.93
2395,02/17/23 11:00:00 PM,26589.8,29.90
2396,02/17/23 11:05:00 PM,26580.1,29.88
2397,02/17/23 11:10:00 PM,26574.3,29.85
2398,02/17/23 11:15:00 PM,26574.3,29.83
2399,02/17/23 11:20:00 PM,26564.7,29.81
2400,02/17/23 11:25:00 PM,26568.5,29.77
2401,02/17/23 11:30:00 PM,26560.8,29.77
2402,02/17/23 11:35:00 PM,26557.0,29.76
2403,02/17/23 11:40:00 PM,26553.1,29.73
2404,02/17/23 11:45:00 PM,26558.9,29.72
2405,02/17/23 11:50:00 PM,26558.9,29.70
2406,02/17/23 11:55:00 PM,26551.2,29.68
2407,02/18/23 12:00:00 AM,26547.3,29.66
2408,02/18/23 12:05:00 AM,26551.2,29.65
2409,02/18/23 12:10:00 AM,26557.0,29.64
2410,02/18/23 12:15:00 AM,26535.8,29.60
2411,02/18/23 12:20:00 AM,26537.7,29.61
2412,02/18/23 12:25:00 AM,26545.4,29.57
2413,02/18/23 12:30:00 AM,26541.6,29.56
2414,02/18/23 12:35:00 AM,26541.6,29.54
2415,02/18/23 12:40:00 AM,26553.1,29.51
2416,02/18/23 12:45:00 AM,26530.0,29.49
2417,02/18/23 12:50:00 AM,26557.0,29.48
2418,02/18/23 12:55:00 AM,26537.7,29.45
2419,02/18/23 01:00:00 AM,26522.3,29.45
2420,02/18/23 01:05:00 AM,26512.7,29.43
2421,02/18/23 01:10:00 AM,26530.0,29.41
2422,02/18/23 01:15:00 AM,26503.1,29.39
2423,02/18/23 01:20:00 AM,26506.9,29.37
2424,02/18/23 01:25:00 AM,26501.2,29.33
2425,02/18/23 01:30:00 AM,26512.7,29.31
2426,02/18/23 01:35:00 AM,26512.7,29.28
2427,02/18/23 01:40:00 AM,26501.2,29.25
2428,02/18/23 01:45:00 AM,26497.3,29.22
2429,02/18/23 01:50:00 AM,26493.5,29.21
2430,02/18/23 01:55:00 AM,26514.6,29.17
2431,02/18/23 02:00:00 AM,26495.4,29.16
2432,02/18/23 02:05:00 AM,26495.4,29.15
2433,02/18/23 02:10:00 AM,26485.8,29.13
2434,02/18/23 02:15:00 AM,26505.0,29.11
2435,02/18/23 02:20:00 AM,26497.3,29.10
2436,02/18/23 02:25:00 AM,26474.3,29.08
2437,02/18/23 02:30:00 AM,26474.3,29.07
2438,02/18/23 02:35:00 AM,26487.7,29.05
2439,02/18/23 02:40:00 AM,26480.1,29.04
2440,02/18/23 02:45:00 AM,26474.3,29.03
2441,02/18/23 02:50:00 AM,26489.7,29.03
2442,02/18/23 02:55:00 AM,26482.0,29.02
2443,02/18/23 03:00:00 AM,26478.1,28.99
2444,02/18/23 03:05:00 AM,26478.1,28.99
2445,02/18/23 03:10:00 AM,26445.6,28.97
2446,02/18/23 03:15:00 AM,26474.3,28.96
2447,02/18/23 03:20:00 AM,26462.8,28.94
2448,02/18/23 03:25:00 AM,26451.3,28.94
2449,02/18/23 03:30:00 AM,26437.9,28.93
2450,02/18/23 03:35:00 AM,26451.3,28.91
2451,02/18/23 03:40:00 AM,26457.1,28.91
2452,02/18/23 03:45:00 AM,26449.4,28.90
2453,02/18/23 03:50:00 AM,26432.2,28.87
2454,02/18/23 03:55:00 AM,26441.7,28.86
2455,02/18/23 04:00:00 AM,26430.2,28.85
2456,02/18/23 04:05:00 AM,26430.2,28.84
2457,02/18/23 04:10:00 AM,26434.1,28.82
2458,02/18/23 04:15:00 AM,26420.7,28.81
2459,02/18/23 04:20:00 AM,26416.9,28.80
2460,02/18/23 04:25:00 AM,26426.4,28.80
2461,02/18/23 04:30:00 AM,26432.2,28.77
2462,02/18/23 04:35:00 AM,26428.3,28.76
2463,02/18/23 04:40:00 AM,26437.9,28.75
2464,02/18/23 04:45:00 AM,26415.0,28.75
2465,02/18/23 04:50:00 AM,26424.5,28.74
2466,02/18/23 04:55:00 AM,26426.4,28.73
2467,02/18/23 05:00:00 AM,26418.8,28.71
2468,02/18/23 05:05:00 AM,26403.5,28.71
2469,02/18/23 05:10:00 AM,26422.6,28.69
2470,02/18/23 05:15:00 AM,26411.1,28.68
2471,02/18/23 05:20:00 AM,26416.9,28.68
2472,02/18/23 05:25:00 AM,26395.8,28.67
2473,02/18/23 05:30:00 AM,26401.6,28.65
2474,02/18/23 05:35:00 AM,26418.8,28.65
2475,02/18/23 05:40:00 AM,26397.8,28.64
2476,02/18/23 05:45:00 AM,26397.8,28.62
2477,02/18/23 05:50:00 AM,26393.9,28.59
2478,02/18/23 05:55:00 AM,26376.8,28.56
2479,02/18/23 06:00:00 AM,26372.9,28.52
2480,02/18/23 06:05:00 AM,26369.1,28.51
2481,02/18/23 06:10:00 AM,26359.6,28.51
2482,02/18/23 06:15:00 AM,26372.9,28.50
2483,02/18/23 06:20:00 AM,26378.7,28.50
2484,02/18/23 06:25:00 AM,26367.2,28.47
2485,02/18/23 06:30:00 AM,26363.4,28.45
2486,02/18/23 06:35:00 AM,26365.3,28.42
2487,02/18/23 06:40:00 AM,26367.2,28.41
2488,02/18/23 06:45:00 AM,26365.3,28.39
2489,02/18/23 06:50:00 AM,26365.3,28.40
2490,02/18/23 06:55:00 AM,26348.2,28.38
2491,02/18/23 07:00:00 AM,26352.0,28.39
2492,02/18/23 07:05:00 AM,26350.1,28.38
2493,02/18/23 07:10:00 AM,26355.8,28.36
2494,02/18/23 07:15:00 AM,26344.4,28.35
2495,02/18/23 07:20:00 AM,26352.0,28.34
2496,02/18/23 07:25:00 AM,26363.4,28.36
2497,02/18/23 07:30:00 AM,26350.1,28.35
2498,02/18/23 07:35:00 AM,26353.9,28.33
2499,02/18/23 07:40:00 AM,26361.5,28.35
2500,02/18/23 07:45:00 AM,26365.3,28.33
2501,02/18/23 07:50:00 AM,26346.3,28.33
2502,02/18/23 07:55:00 AM,26361.5,28.34
2503,02/18/23 08:00:00 AM,26357.7,28.33
2504,02/18/23 08:05:00 AM,26353.9,28.33
2505,02/18/23 08:10:00 AM,26357.7,28.33
2506,02/18/23 08:15:00 AM,26355.8,28.30
2507,02/18/23 08:20:00 AM,26369.1,28.33
2508,02/18/23 08:25:00 AM,26371.0,28.35
2509,02/18/23 08:30:00 AM,26352.0,28.31
2510,02/18/23 08:35:00 AM,26363.4,28.34
2511,02/18/23 08:40:00 AM,26359.6,28.33
2512,02/18/23 08:45:00 AM,26363.4,28.33
2513,02/18/23 08:50:00 AM,26363.4,28.31
2514,02/18/23 08:55:00 AM,26359.6,28.33
2515,02/18/23 09:00:00 AM,26352.0,28.33
2516,02/18/23 09:05:00 AM,26371.0,28.38
2517,02/18/23 09:10:00 AM,26363.4,28.36
2518,02/18/23 09:15:00 AM,26369.1,28.42
2519,02/18/23 09:20:00 AM,26365.3,28.42
2520,02/18/23 09:25:00 AM,26374.9,28.46
2521,02/18/23 09:30:00 AM,26365.3,28.48
2522,02/18/23 09:35:00 AM,26355.8,28.47
2523,02/18/23 09:40:00 AM,26361.5,28.57
2524,02/18/23 09:45:00 AM,26371.0,28.69
2525,02/18/23 09:50:00 AM,26361.5,28.63
2526,02/18/23 09:55:00 AM,26365.3,28.62
2527,02/18/23 10:00:00 AM,26361.5,28.64
2528,02/18/23 10:05:00 AM,26376.8,28.68
2529,02/18/23 10:10:00 AM,26395.8,28.90
2530,02/18/23 10:15:00 AM,26388.2,29.02
2531,02/18/23 10:20:00 AM,26386.3,28.94
2532,02/18/23 10:25:00 AM,26390.1,29.01
2533,02/18/23 10:30:00 AM,26409.2,29.08
2534,02/18/23 10:35:00 AM,26382.5,29.10
2535,02/18/23 10:40:00 AM,26395.8,28.96
2536,02/18/23 10:45:00 AM,26413.0,29.14
2537,02/18/23 10:50:00 AM,26399.7,28.98
2538,02/18/23 10:55:00 AM,26392.0,29.01
2539,02/18/23 11:00:00 AM,26390.1,28.99
2540,02/18/23 11:05:00 AM,26392.0,29.07
2541,02/18/23 11:10:00 AM,26390.1,29.10
2542,02/18/23 11:15:00 AM,26392.0,29.07
2543,02/18/23 11:20:00 AM,26392.0,29.15
2544,02/18/23 11:25:00 AM,26403.5,29.15
2545,02/18/23 11:30:00 AM,26397.8,29.19
2546,02/18/23 11:35:00 AM,26409.2,29.19
2547,02/18/23 11:40:00 AM,26401.6,29.20
2548,02/18/23 11:45:00 AM,26413.0,29.15
2549,02/18/23 11:50:00 AM,26390.1,29.22
2550,02/18/23 11:55:00 AM,26403.5,29.43
2551,02/18/23 12:00:00 PM,26382.5,29.42
2552,02/18/23 12:05:00 PM,26363.4,29.44
2553,02/18/23 12:10:00 PM,26397.8,29.39
2554,02/18/23 12:15:00 PM,26432.2,29.62
2555,02/18/23 12:20:00 PM,26376.8,29.55
2556,02/18/23 12:25:00 PM,26365.3,29.47
2557,02/18/23 12:30:00 PM,26365.3,29.54
2558,02/18/23 12:35:00 PM,26359.6,29.49
2559,02/18/23 12:40:00 PM,26365.3,29.64
2560,02/18/23 12:45:00 PM,26363.4,29.71
2561,02/18/23 12:50:00 PM,26384.4,29.74
2562,02/18/23 12:55:00 PM,26424.5,29.77
2563,02/18/23 01:00:00 PM,26424.5,29.82
2564,02/18/23 01:05:00 PM,26436.0,29.79
2565,02/18/23 01:10:00 PM,26443.6,29.84
2566,02/18/23 01:15:00 PM,26487.7,29.90
2567,02/18/23 01:20:00 PM,26508.9,30.16
2568,02/18/23 01:25:00 PM,26489.7,30.00
2569,02/18/23 01:30:00 PM,26497.3,30.06
2570,02/18/23 01:35:00 PM,26531.9,30.18
2571,02/18/23 01:40:00 PM,26506.9,30.22
2572,02/18/23 01:45:00 PM,26514.6,30.25
2573,02/18/23 01:50:00 PM,26524.2,30.34
2574,02/18/23 01:55:00 PM,26522.3,30.40
2575,02/18/23 02:00:00 PM,26505.0,30.40
2576,02/18/23 02:05:00 PM,26524.2,30.34
2577,02/18/23 02:10:00 PM,26533.9,30.41
2578,02/18/23 02:15:00 PM,26526.2,30.47
2579,02/18/23 02:20:00 PM,26526.2,30.40
2580,02/18/23 02:25:00 PM,26528.1,30.47
2581,02/18/23 02:30:00 PM,26535.8,30.47
2582,02/18/23 02:35:00 PM,26535.8,30.48
2583,02/18/23 02:40:00 PM,26543.5,30.56
2584,02/18/23 02:45:00 PM,26543.5,30.57
2585,02/18/23 02:50:00 PM,26549.3,30.59
2586,02/18/23 02:55:00 PM,26553.1,30.63
2587,02/18/23 03:00:00 PM,26560.8,30.65
2588,02/18/23 03:05:00 PM,26564.7,30.69
2589,02/18/23 03:10:00 PM,26558.9,30.71
2590,02/18/23 03:15:00 PM,26558.9,30.77
2591,02/18/23 03:20:00 PM,26547.3,30.76
2592,02/18/23 03:25:00 PM,26570.5,30.84
2593,02/18/23 03:30:00 PM,26560.8,30.82
2594,02/18/23 03:35:00 PM,26568.5,30.87
2595,02/18/23 03:40:00 PM,26578.2,30.92
2596,02/18/23 03:45:00 PM,26560.8,30.91
2597,02/18/23 03:50:00 PM,26564.7,30.94
2598,02/18/23 03:55:00 PM,26572.4,30.93
2599,02/18/23 04:00:00 PM,26566.6,30.97
2600,02/18/23 04:05:00 PM,26564.7,30.94
2601,02/18/23 04:10:00 PM,26568.5,30.98
2602,02/18/23 04:15:00 PM,26572.4,31.00
2603,02/18/23 04:20:00 PM,26568.5,31.03
2604,02/18/23 04:25:00 PM,26580.1,31.05
2605,02/18/23 04:30:00 PM,26566.6,31.10
2606,02/18/23 04:35:00 PM,26591.7,31.09
2607,02/18/23 04:40:00 PM,26576.2,31.09
2608,02/18/23 04:45:00 PM,26572.4,31.10
2609,02/18/23 04:50:00 PM,26595.6,31.13
2610,02/18/23 04:55:00 PM,26587.8,31.13
2611,02/18/23 05:00:00 PM,26587.8,31.15
2612,02/18/23 05:05:00 PM,26557.0,31.11
2613,02/18/23 05:10:00 PM,26605.2,31.16
2614,02/18/23 05:15:00 PM,26584.0,31.14
2615,02/18/23 05:20:00 PM,26593.6,31.14
2616,02/18/23 05:25:00 PM,26589.8,31.13
2617,02/18/23 05:30:00 PM,26574.3,31.10
2618,02/18/23 05:35:00 PM,26585.9,31.10
2619,02/18/23 05:40:00 PM,26601.3,31.08
2620,02/18/23 05:45:00 PM,26593.6,31.05
2621,02/18/23 05:50:00 PM,26585.9,31.04
2622,02/18/23 05:55:00 PM,26578.2,31.03
2623,02/18/23 06:00:00 PM,26584.0,31.00
2624,02/18/23 06:05:00 PM,26580.1,30.99
2625,02/18/23 06:10:00 PM,26572.4,30.97
2626,02/18/23 06:15:00 PM,26568.5,30.96
2627,02/18/23 06:20:00 PM,26568.5,30.94
2628,02/18/23 06:25:00 PM,26553.1,30.92
2629,02/18/23 06:30:00 PM,26564.7,30.90
2630,02/18/23 06:35:00 PM,26570.5,30.86
2631,02/18/23 06:40:00 PM,26560.8,30.85
2632,02/18/23 06:45:00 PM,26560.8,30.82
2633,02/18/23 06:50:00 PM,26562.8,30.80
2634,02/18/23 06:55:00 PM,26558.9,30.79
2635,02/18/23 07:00:00 PM,26582.0,30.79
2636,02/18/23 07:05:00 PM,26562.8,30.75
2637,02/18/23 07:10:00 PM,26564.7,30.73
2638,02/18/23 07:15:00 PM,26562.8,30.71
2639,02/18/23 07:20:00 PM,26543.5,30.69
