"Plot Title: CT_323_HighSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739323, SEN S/N: 20739323)","Temp, °C (LGR S/N: 20739323, SEN S/N: 20739323)"
1774,02/15/23 07:25:00 PM,30159.1,30.39
1775,02/15/23 07:30:00 PM,30140.7,30.38
1776,02/15/23 07:35:00 PM,30140.7,30.35
1777,02/15/23 07:40:00 PM,30159.1,30.31
1778,02/15/23 07:45:00 PM,30122.2,30.28
1779,02/15/23 07:50:00 PM,30136.1,30.24
1780,02/15/23 07:55:00 PM,30115.3,30.23
1781,02/15/23 08:00:00 PM,30103.8,30.20
1782,02/15/23 08:05:00 PM,30117.6,30.18
1783,02/15/23 08:10:00 PM,30117.6,30.15
1784,02/15/23 08:15:00 PM,30110.7,30.14
1785,02/15/23 08:20:00 PM,30131.5,30.10
1786,02/15/23 08:25:00 PM,30117.6,30.09
1787,02/15/23 08:30:00 PM,30103.8,30.05
1788,02/15/23 08:35:00 PM,30117.6,30.01
1789,02/15/23 08:40:00 PM,30113.0,29.99
1790,02/15/23 08:45:00 PM,30099.2,29.97
1791,02/15/23 08:50:00 PM,30099.2,29.95
1792,02/15/23 08:55:00 PM,30113.0,29.91
1793,02/15/23 09:00:00 PM,30106.1,29.89
1794,02/15/23 09:05:00 PM,30101.5,29.87
1795,02/15/23 09:10:00 PM,30092.3,29.86
1796,02/15/23 09:15:00 PM,30119.9,29.81
1797,02/15/23 09:20:00 PM,30106.1,29.82
1798,02/15/23 09:25:00 PM,30113.0,29.79
1799,02/15/23 09:30:00 PM,30099.2,29.77
1800,02/15/23 09:35:00 PM,30094.6,29.76
1801,02/15/23 09:40:00 PM,30069.3,29.74
1802,02/15/23 09:45:00 PM,30119.9,29.71
1803,02/15/23 09:50:00 PM,30119.9,29.71
1804,02/15/23 09:55:00 PM,30119.9,29.70
1805,02/15/23 10:00:00 PM,30119.9,29.68
1806,02/15/23 10:05:00 PM,30126.8,29.66
1807,02/15/23 10:10:00 PM,30126.8,29.66
1808,02/15/23 10:15:00 PM,30106.1,29.63
1809,02/15/23 10:20:00 PM,30113.0,29.62
1810,02/15/23 10:25:00 PM,30113.0,29.61
1811,02/15/23 10:30:00 PM,30126.8,29.60
1812,02/15/23 10:35:00 PM,30140.7,29.57
1813,02/15/23 10:40:00 PM,30152.2,29.56
1814,02/15/23 10:45:00 PM,30145.3,29.55
1815,02/15/23 10:50:00 PM,30156.8,29.52
1816,02/15/23 10:55:00 PM,30177.6,29.51
1817,02/15/23 11:00:00 PM,30177.6,29.50
1818,02/15/23 11:05:00 PM,30182.2,29.47
1819,02/15/23 11:10:00 PM,30159.1,29.46
1820,02/15/23 11:15:00 PM,30203.1,29.45
1821,02/15/23 11:20:00 PM,30177.6,29.43
1822,02/15/23 11:25:00 PM,30203.1,29.41
1823,02/15/23 11:30:00 PM,30159.1,29.38
1824,02/15/23 11:35:00 PM,30170.7,29.37
1825,02/15/23 11:40:00 PM,30177.6,29.35
1826,02/15/23 11:45:00 PM,30177.6,29.33
1827,02/15/23 11:50:00 PM,30159.1,29.28
1828,02/15/23 11:55:00 PM,30191.5,29.28
1829,02/16/23 12:00:00 AM,30166.1,29.27
1830,02/16/23 12:05:00 AM,30173.0,29.24
1831,02/16/23 12:10:00 AM,30175.3,29.23
1832,02/16/23 12:15:00 AM,30173.0,29.21
1833,02/16/23 12:20:00 AM,30147.6,29.19
1834,02/16/23 12:25:00 AM,30193.8,29.18
1835,02/16/23 12:30:00 AM,30161.4,29.16
1836,02/16/23 12:35:00 AM,30154.5,29.14
1837,02/16/23 12:40:00 AM,30129.1,29.12
1838,02/16/23 12:45:00 AM,30161.4,29.11
1839,02/16/23 12:50:00 AM,30168.4,29.11
1840,02/16/23 12:55:00 AM,30138.4,29.09
1841,02/16/23 01:00:00 AM,30140.7,29.07
1842,02/16/23 01:05:00 AM,30149.9,29.06
1843,02/16/23 01:10:00 AM,30161.4,29.04
1844,02/16/23 01:15:00 AM,30149.9,29.03
1845,02/16/23 01:20:00 AM,30156.8,29.02
1846,02/16/23 01:25:00 AM,30168.4,29.01
1847,02/16/23 01:30:00 AM,30189.2,29.01
1848,02/16/23 01:35:00 AM,30143.0,28.99
1849,02/16/23 01:40:00 AM,30156.8,28.98
1850,02/16/23 01:45:00 AM,30156.8,28.97
1851,02/16/23 01:50:00 AM,30161.4,28.94
1852,02/16/23 01:55:00 AM,30149.9,28.94
1853,02/16/23 02:00:00 AM,30124.5,28.94
1854,02/16/23 02:05:00 AM,30143.0,28.93
1855,02/16/23 02:10:00 AM,30143.0,28.92
1856,02/16/23 02:15:00 AM,30149.9,28.89
1857,02/16/23 02:20:00 AM,30156.8,28.89
1858,02/16/23 02:25:00 AM,30131.5,28.88
1859,02/16/23 02:30:00 AM,30124.5,28.87
1860,02/16/23 02:35:00 AM,30117.6,28.86
1861,02/16/23 02:40:00 AM,30138.4,28.84
1862,02/16/23 02:45:00 AM,30138.4,28.83
1863,02/16/23 02:50:00 AM,30126.8,28.82
1864,02/16/23 02:55:00 AM,30113.0,28.80
1865,02/16/23 03:00:00 AM,30119.9,28.79
1866,02/16/23 03:05:00 AM,30101.5,28.78
1867,02/16/23 03:10:00 AM,30152.2,28.77
1868,02/16/23 03:15:00 AM,30113.0,28.74
1869,02/16/23 03:20:00 AM,30106.1,28.74
1870,02/16/23 03:25:00 AM,30117.6,28.73
1871,02/16/23 03:30:00 AM,30094.6,28.73
1872,02/16/23 03:35:00 AM,30113.0,28.72
1873,02/16/23 03:40:00 AM,30101.5,28.70
1874,02/16/23 03:45:00 AM,30101.5,28.69
1875,02/16/23 03:50:00 AM,30094.6,28.68
1876,02/16/23 03:55:00 AM,30076.2,28.67
1877,02/16/23 04:00:00 AM,30087.7,28.65
1878,02/16/23 04:05:00 AM,30087.7,28.65
1879,02/16/23 04:10:00 AM,30087.7,28.64
1880,02/16/23 04:15:00 AM,30087.7,28.64
1881,02/16/23 04:20:00 AM,30090.0,28.63
1882,02/16/23 04:25:00 AM,30094.6,28.62
1883,02/16/23 04:30:00 AM,30083.1,28.62
1884,02/16/23 04:35:00 AM,30083.1,28.60
1885,02/16/23 04:40:00 AM,30069.3,28.60
1886,02/16/23 04:45:00 AM,30076.2,28.59
1887,02/16/23 04:50:00 AM,30087.7,28.58
1888,02/16/23 04:55:00 AM,30055.5,28.57
1889,02/16/23 05:00:00 AM,30083.1,28.57
1890,02/16/23 05:05:00 AM,30055.5,28.55
1891,02/16/23 05:10:00 AM,30076.2,28.55
1892,02/16/23 05:15:00 AM,30069.3,28.53
1893,02/16/23 05:20:00 AM,30032.6,28.53
1894,02/16/23 05:25:00 AM,30087.7,28.53
1895,02/16/23 05:30:00 AM,30055.5,28.52
1896,02/16/23 05:35:00 AM,30055.5,28.52
1897,02/16/23 05:40:00 AM,30037.2,28.52
1898,02/16/23 05:45:00 AM,30062.4,28.50
1899,02/16/23 05:50:00 AM,30067.0,28.50
1900,02/16/23 05:55:00 AM,30057.8,28.50
1901,02/16/23 06:00:00 AM,30051.0,28.49
1902,02/16/23 06:05:00 AM,30041.8,28.50
1903,02/16/23 06:10:00 AM,30060.1,28.49
1904,02/16/23 06:15:00 AM,30062.4,28.49
1905,02/16/23 06:20:00 AM,30069.3,28.49
1906,02/16/23 06:25:00 AM,30073.9,28.48
1907,02/16/23 06:30:00 AM,30073.9,28.49
1908,02/16/23 06:35:00 AM,30080.8,28.49
1909,02/16/23 06:40:00 AM,30092.3,28.49
1910,02/16/23 06:45:00 AM,30087.7,28.49
1911,02/16/23 06:50:00 AM,30113.0,28.49
1912,02/16/23 06:55:00 AM,30073.9,28.49
1913,02/16/23 07:00:00 AM,30087.7,28.50
1914,02/16/23 07:05:00 AM,30080.8,28.50
1915,02/16/23 07:10:00 AM,30087.7,28.52
1916,02/16/23 07:15:00 AM,30094.6,28.52
1917,02/16/23 07:20:00 AM,30087.7,28.52
1918,02/16/23 07:25:00 AM,30094.6,28.53
1919,02/16/23 07:30:00 AM,30094.6,28.54
1920,02/16/23 07:35:00 AM,30113.0,28.57
1921,02/16/23 07:40:00 AM,30113.0,28.58
1922,02/16/23 07:45:00 AM,30103.8,28.58
1923,02/16/23 07:50:00 AM,30119.9,28.62
1924,02/16/23 07:55:00 AM,30113.0,28.65
1925,02/16/23 08:00:00 AM,30126.8,28.69
1926,02/16/23 08:05:00 AM,30131.5,28.73
1927,02/16/23 08:10:00 AM,30124.5,28.77
1928,02/16/23 08:15:00 AM,30154.5,28.80
1929,02/16/23 08:20:00 AM,30173.0,28.84
1930,02/16/23 08:25:00 AM,30161.4,28.88
1931,02/16/23 08:30:00 AM,30168.4,28.92
1932,02/16/23 08:35:00 AM,30136.1,28.94
1933,02/16/23 08:40:00 AM,30170.7,28.99
1934,02/16/23 08:45:00 AM,30184.6,29.04
1935,02/16/23 08:50:00 AM,30184.6,29.07
1936,02/16/23 08:55:00 AM,30189.2,29.11
1937,02/16/23 09:00:00 AM,30193.8,29.13
1938,02/16/23 09:05:00 AM,30193.8,29.18
1939,02/16/23 09:10:00 AM,30193.8,29.22
1940,02/16/23 09:15:00 AM,30193.8,29.26
1941,02/16/23 09:20:00 AM,30193.8,29.27
1942,02/16/23 09:25:00 AM,30212.3,29.35
1943,02/16/23 09:30:00 AM,30235.5,29.38
1944,02/16/23 09:35:00 AM,30235.5,29.42
1945,02/16/23 09:40:00 AM,30235.5,29.46
1946,02/16/23 09:45:00 AM,30235.5,29.52
1947,02/16/23 09:50:00 AM,30247.1,29.56
1948,02/16/23 09:55:00 AM,30233.2,29.63
1949,02/16/23 10:00:00 AM,30263.4,29.66
1950,02/16/23 10:05:00 AM,30270.3,29.62
1951,02/16/23 10:10:00 AM,30256.4,29.66
1952,02/16/23 10:15:00 AM,30256.4,29.75
1953,02/16/23 10:20:00 AM,30268.0,29.70
1954,02/16/23 10:25:00 AM,30251.7,29.74
1955,02/16/23 10:30:00 AM,30272.6,29.79
1956,02/16/23 10:35:00 AM,30268.0,29.81
1957,02/16/23 10:40:00 AM,30258.7,29.79
1958,02/16/23 10:45:00 AM,30258.7,29.80
1959,02/16/23 10:50:00 AM,30291.2,29.86
1960,02/16/23 10:55:00 AM,30272.6,29.86
1961,02/16/23 11:00:00 AM,30258.7,29.79
1962,02/16/23 11:05:00 AM,30263.4,29.80
1963,02/16/23 11:10:00 AM,30258.7,29.80
1964,02/16/23 11:15:00 AM,30233.2,29.89
1965,02/16/23 11:20:00 AM,30265.7,29.84
1966,02/16/23 11:25:00 AM,30249.4,29.82
1967,02/16/23 11:30:00 AM,30263.4,29.84
1968,02/16/23 11:35:00 AM,30272.6,29.84
1969,02/16/23 11:40:00 AM,30277.3,29.96
1970,02/16/23 11:45:00 AM,30288.9,30.04
1971,02/16/23 11:50:00 AM,30256.4,30.06
1972,02/16/23 11:55:00 AM,30279.6,30.13
1973,02/16/23 12:00:00 PM,30286.6,30.10
1974,02/16/23 12:05:00 PM,30272.6,30.09
1975,02/16/23 12:10:00 PM,30272.6,30.09
1976,02/16/23 12:15:00 PM,30258.7,30.07
1977,02/16/23 12:20:00 PM,30265.7,30.06
1978,02/16/23 12:25:00 PM,30258.7,30.02
1979,02/16/23 12:30:00 PM,30265.7,30.00
1980,02/16/23 12:35:00 PM,30254.1,29.96
1981,02/16/23 12:40:00 PM,30265.7,29.94
1982,02/16/23 12:45:00 PM,30240.1,29.90
1983,02/16/23 12:50:00 PM,30258.7,29.89
1984,02/16/23 12:55:00 PM,30235.5,29.84
1985,02/16/23 01:00:00 PM,30205.4,29.82
1986,02/16/23 01:05:00 PM,30191.5,29.82
1987,02/16/23 01:10:00 PM,30203.1,29.82
1988,02/16/23 01:15:00 PM,30198.4,29.84
1989,02/16/23 01:20:00 PM,30184.6,29.86
1990,02/16/23 01:25:00 PM,30203.1,29.91
1991,02/16/23 01:30:00 PM,30210.0,30.01
1992,02/16/23 01:35:00 PM,30242.5,30.05
1993,02/16/23 01:40:00 PM,30254.1,30.14
1994,02/16/23 01:45:00 PM,30219.3,30.14
1995,02/16/23 01:50:00 PM,30233.2,30.19
1996,02/16/23 01:55:00 PM,30223.9,30.20
1997,02/16/23 02:00:00 PM,30230.9,30.19
1998,02/16/23 02:05:00 PM,30230.9,30.23
1999,02/16/23 02:10:00 PM,30256.4,30.25
2000,02/16/23 02:15:00 PM,30256.4,30.28
2001,02/16/23 02:20:00 PM,30230.9,30.29
2002,02/16/23 02:25:00 PM,30247.1,30.33
2003,02/16/23 02:30:00 PM,30256.4,30.34
2004,02/16/23 02:35:00 PM,30279.6,30.40
2005,02/16/23 02:40:00 PM,30261.0,30.44
2006,02/16/23 02:45:00 PM,30286.6,30.48
2007,02/16/23 02:50:00 PM,30272.6,30.51
2008,02/16/23 02:55:00 PM,30265.7,30.54
2009,02/16/23 03:00:00 PM,30277.3,30.60
2010,02/16/23 03:05:00 PM,30244.8,30.59
2011,02/16/23 03:10:00 PM,30270.3,30.62
2012,02/16/23 03:15:00 PM,30270.3,30.63
2013,02/16/23 03:20:00 PM,30268.0,30.68
2014,02/16/23 03:25:00 PM,30281.9,30.68
2015,02/16/23 03:30:00 PM,30277.3,30.69
2016,02/16/23 03:35:00 PM,30275.0,30.70
2017,02/16/23 03:40:00 PM,30256.4,30.70
2018,02/16/23 03:45:00 PM,30256.4,30.75
2019,02/16/23 03:50:00 PM,30270.3,30.74
2020,02/16/23 03:55:00 PM,30256.4,30.78
2021,02/16/23 04:00:00 PM,30263.4,30.80
2022,02/16/23 04:05:00 PM,30261.0,30.85
2023,02/16/23 04:10:00 PM,30275.0,30.87
2024,02/16/23 04:15:00 PM,30263.4,30.94
2025,02/16/23 04:20:00 PM,30265.7,30.97
2026,02/16/23 04:25:00 PM,30228.5,30.95
2027,02/16/23 04:30:00 PM,30240.1,30.95
2028,02/16/23 04:35:00 PM,30261.0,30.98
2029,02/16/23 04:40:00 PM,30247.1,30.99
2030,02/16/23 04:45:00 PM,30242.5,30.98
2031,02/16/23 04:50:00 PM,30240.1,30.97
2032,02/16/23 04:55:00 PM,30214.6,30.98
2033,02/16/23 05:00:00 PM,30228.5,31.01
2034,02/16/23 05:05:00 PM,30223.9,30.99
2035,02/16/23 05:10:00 PM,30233.2,31.01
2036,02/16/23 05:15:00 PM,30203.1,30.99
2037,02/16/23 05:20:00 PM,30196.1,30.97
2038,02/16/23 05:25:00 PM,30170.7,30.95
2039,02/16/23 05:30:00 PM,30221.6,30.94
2040,02/16/23 05:35:00 PM,30191.5,30.93
2041,02/16/23 05:40:00 PM,30184.6,30.90
2042,02/16/23 05:45:00 PM,30170.7,30.89
2043,02/16/23 05:50:00 PM,30147.6,30.88
2044,02/16/23 05:55:00 PM,30184.6,30.87
2045,02/16/23 06:00:00 PM,30163.8,30.85
2046,02/16/23 06:05:00 PM,30210.0,30.83
2047,02/16/23 06:10:00 PM,30196.1,30.82
2048,02/16/23 06:15:00 PM,30210.0,30.80
2049,02/16/23 06:20:00 PM,30177.6,30.79
2050,02/16/23 06:25:00 PM,30177.6,30.78
2051,02/16/23 06:30:00 PM,30184.6,30.77
2052,02/16/23 06:35:00 PM,30184.6,30.74
2053,02/16/23 06:40:00 PM,30147.6,30.73
2054,02/16/23 06:45:00 PM,30170.7,30.72
2055,02/16/23 06:50:00 PM,30152.2,30.70
2056,02/16/23 06:55:00 PM,30145.3,30.69
2057,02/16/23 07:00:00 PM,30166.1,30.68
2058,02/16/23 07:05:00 PM,30133.8,30.64
2059,02/16/23 07:10:00 PM,30177.6,30.63
2060,02/16/23 07:15:00 PM,30173.0,30.62
2061,02/16/23 07:20:00 PM,30159.1,30.60
2062,02/16/23 07:25:00 PM,30147.6,30.59
2063,02/16/23 07:30:00 PM,30152.2,30.58
2064,02/16/23 07:35:00 PM,30147.6,30.55
2065,02/16/23 07:40:00 PM,30166.1,30.54
2066,02/16/23 07:45:00 PM,30140.7,30.53
2067,02/16/23 07:50:00 PM,30140.7,30.50
2068,02/16/23 07:55:00 PM,30140.7,30.48
2069,02/16/23 08:00:00 PM,30159.1,30.48
2070,02/16/23 08:05:00 PM,30152.2,30.45
2071,02/16/23 08:10:00 PM,30154.5,30.44
2072,02/16/23 08:15:00 PM,30147.6,30.43
2073,02/16/23 08:20:00 PM,30136.1,30.40
2074,02/16/23 08:25:00 PM,30179.9,30.39
2075,02/16/23 08:30:00 PM,30154.5,30.38
2076,02/16/23 08:35:00 PM,30129.1,30.35
2077,02/16/23 08:40:00 PM,30129.1,30.34
2078,02/16/23 08:45:00 PM,30161.4,30.33
2079,02/16/23 08:50:00 PM,30152.2,30.31
2080,02/16/23 08:55:00 PM,30168.4,30.30
2081,02/16/23 09:00:00 PM,30166.1,30.28
2082,02/16/23 09:05:00 PM,30143.0,30.28
2083,02/16/23 09:10:00 PM,30173.0,30.25
2084,02/16/23 09:15:00 PM,30140.7,30.25
2085,02/16/23 09:20:00 PM,30147.6,30.24
2086,02/16/23 09:25:00 PM,30147.6,30.23
2087,02/16/23 09:30:00 PM,30168.4,30.23
2088,02/16/23 09:35:00 PM,30154.5,30.21
2089,02/16/23 09:40:00 PM,30154.5,30.20
2090,02/16/23 09:45:00 PM,30152.2,30.19
2091,02/16/23 09:50:00 PM,30154.5,30.18
2092,02/16/23 09:55:00 PM,30133.8,30.16
2093,02/16/23 10:00:00 PM,30173.0,30.16
2094,02/16/23 10:05:00 PM,30173.0,30.15
2095,02/16/23 10:10:00 PM,30154.5,30.14
2096,02/16/23 10:15:00 PM,30161.4,30.14
2097,02/16/23 10:20:00 PM,30168.4,30.13
2098,02/16/23 10:25:00 PM,30161.4,30.11
2099,02/16/23 10:30:00 PM,30173.0,30.10
2100,02/16/23 10:35:00 PM,30173.0,30.09
2101,02/16/23 10:40:00 PM,30173.0,30.07
2102,02/16/23 10:45:00 PM,30161.4,30.06
2103,02/16/23 10:50:00 PM,30149.9,30.05
2104,02/16/23 10:55:00 PM,30179.9,30.04
2105,02/16/23 11:00:00 PM,30175.3,30.02
2106,02/16/23 11:05:00 PM,30173.0,30.02
2107,02/16/23 11:10:00 PM,30161.4,30.00
2108,02/16/23 11:15:00 PM,30193.8,29.99
2109,02/16/23 11:20:00 PM,30175.3,29.99
2110,02/16/23 11:25:00 PM,30163.8,29.96
2111,02/16/23 11:30:00 PM,30179.9,29.95
2112,02/16/23 11:35:00 PM,30173.0,29.95
2113,02/16/23 11:40:00 PM,30173.0,29.94
2114,02/16/23 11:45:00 PM,30161.4,29.92
2115,02/16/23 11:50:00 PM,30168.4,29.91
2116,02/16/23 11:55:00 PM,30161.4,29.87
2117,02/17/23 12:00:00 AM,30145.3,29.89
2118,02/17/23 12:05:00 AM,30143.0,29.87
2119,02/17/23 12:10:00 AM,30163.8,29.85
2120,02/17/23 12:15:00 AM,30163.8,29.85
2121,02/17/23 12:20:00 AM,30163.8,29.84
2122,02/17/23 12:25:00 AM,30175.3,29.82
2123,02/17/23 12:30:00 AM,30163.8,29.80
2124,02/17/23 12:35:00 AM,30138.4,29.80
2125,02/17/23 12:40:00 AM,30159.1,29.79
2126,02/17/23 12:45:00 AM,30177.6,29.79
2127,02/17/23 12:50:00 AM,30163.8,29.77
2128,02/17/23 12:55:00 AM,30175.3,29.77
2129,02/17/23 01:00:00 AM,30159.1,29.76
2130,02/17/23 01:05:00 AM,30156.8,29.76
2131,02/17/23 01:10:00 AM,30163.8,29.74
2132,02/17/23 01:15:00 AM,30166.1,29.74
2133,02/17/23 01:20:00 AM,30145.3,29.71
2134,02/17/23 01:25:00 AM,30177.6,29.71
2135,02/17/23 01:30:00 AM,30140.7,29.70
2136,02/17/23 01:35:00 AM,30159.1,29.68
2137,02/17/23 01:40:00 AM,30147.6,29.67
2138,02/17/23 01:45:00 AM,30152.2,29.66
2139,02/17/23 01:50:00 AM,30140.7,29.63
2140,02/17/23 01:55:00 AM,30140.7,29.63
2141,02/17/23 02:00:00 AM,30147.6,29.62
2142,02/17/23 02:05:00 AM,30133.8,29.61
2143,02/17/23 02:10:00 AM,30140.7,29.60
2144,02/17/23 02:15:00 AM,30136.1,29.58
2145,02/17/23 02:20:00 AM,30136.1,29.58
2146,02/17/23 02:25:00 AM,30147.6,29.57
2147,02/17/23 02:30:00 AM,30154.5,29.56
2148,02/17/23 02:35:00 AM,30136.1,29.55
2149,02/17/23 02:40:00 AM,30147.6,29.55
2150,02/17/23 02:45:00 AM,30140.7,29.53
2151,02/17/23 02:50:00 AM,30136.1,29.51
2152,02/17/23 02:55:00 AM,30129.1,29.50
2153,02/17/23 03:00:00 AM,30110.7,29.48
2154,02/17/23 03:05:00 AM,30117.6,29.47
2155,02/17/23 03:10:00 AM,30117.6,29.46
2156,02/17/23 03:15:00 AM,30110.7,29.45
2157,02/17/23 03:20:00 AM,30110.7,29.43
2158,02/17/23 03:25:00 AM,30129.1,29.43
2159,02/17/23 03:30:00 AM,30103.8,29.42
2160,02/17/23 03:35:00 AM,30110.7,29.40
2161,02/17/23 03:40:00 AM,30106.1,29.40
2162,02/17/23 03:45:00 AM,30117.6,29.38
2163,02/17/23 03:50:00 AM,30117.6,29.37
2164,02/17/23 03:55:00 AM,30106.1,29.36
2165,02/17/23 04:00:00 AM,30099.2,29.35
2166,02/17/23 04:05:00 AM,30113.0,29.33
2167,02/17/23 04:10:00 AM,30099.2,29.32
2168,02/17/23 04:15:00 AM,30080.8,29.31
2169,02/17/23 04:20:00 AM,30080.8,29.30
2170,02/17/23 04:25:00 AM,30099.2,29.30
2171,02/17/23 04:30:00 AM,30113.0,29.28
2172,02/17/23 04:35:00 AM,30080.8,29.27
2173,02/17/23 04:40:00 AM,30099.2,29.26
2174,02/17/23 04:45:00 AM,30067.0,29.24
2175,02/17/23 04:50:00 AM,30087.7,29.23
2176,02/17/23 04:55:00 AM,30073.9,29.22
2177,02/17/23 05:00:00 AM,30094.6,29.22
2178,02/17/23 05:05:00 AM,30080.8,29.21
2179,02/17/23 05:10:00 AM,30080.8,29.19
2180,02/17/23 05:15:00 AM,30094.6,29.18
2181,02/17/23 05:20:00 AM,30069.3,29.18
2182,02/17/23 05:25:00 AM,30055.5,29.17
2183,02/17/23 05:30:00 AM,30076.2,29.16
2184,02/17/23 05:35:00 AM,30062.4,29.14
2185,02/17/23 05:40:00 AM,30069.3,29.14
2186,02/17/23 05:45:00 AM,30069.3,29.13
2187,02/17/23 05:50:00 AM,30099.2,29.13
2188,02/17/23 05:55:00 AM,30069.3,29.12
2189,02/17/23 06:00:00 AM,30080.8,29.11
2190,02/17/23 06:05:00 AM,30094.6,29.09
2191,02/17/23 06:10:00 AM,30069.3,29.09
2192,02/17/23 06:15:00 AM,30092.3,29.08
2193,02/17/23 06:20:00 AM,30062.4,29.07
2194,02/17/23 06:25:00 AM,30062.4,29.07
2195,02/17/23 06:30:00 AM,30076.2,29.07
2196,02/17/23 06:35:00 AM,30080.8,29.06
2197,02/17/23 06:40:00 AM,30069.3,29.06
2198,02/17/23 06:45:00 AM,30078.5,29.07
2199,02/17/23 06:50:00 AM,30064.7,29.07
2200,02/17/23 06:55:00 AM,30076.2,29.07
2201,02/17/23 07:00:00 AM,30087.7,29.08
2202,02/17/23 07:05:00 AM,30087.7,29.08
2203,02/17/23 07:10:00 AM,30083.1,29.09
2204,02/17/23 07:15:00 AM,30108.4,29.11
2205,02/17/23 07:20:00 AM,30094.6,29.11
2206,02/17/23 07:25:00 AM,30083.1,29.11
2207,02/17/23 07:30:00 AM,30090.0,29.12
2208,02/17/23 07:35:00 AM,30096.9,29.12
2209,02/17/23 07:40:00 AM,30090.0,29.13
2210,02/17/23 07:45:00 AM,30108.4,29.14
2211,02/17/23 07:50:00 AM,30119.9,29.16
2212,02/17/23 07:55:00 AM,30094.6,29.16
2213,02/17/23 08:00:00 AM,30119.9,29.17
2214,02/17/23 08:05:00 AM,30122.2,29.17
2215,02/17/23 08:10:00 AM,30101.5,29.18
2216,02/17/23 08:15:00 AM,30108.4,29.19
2217,02/17/23 08:20:00 AM,30126.8,29.21
2218,02/17/23 08:25:00 AM,30126.8,29.22
2219,02/17/23 08:30:00 AM,30113.0,29.23
2220,02/17/23 08:35:00 AM,30145.3,29.26
2221,02/17/23 08:40:00 AM,30094.6,29.24
2222,02/17/23 08:45:00 AM,30108.4,29.27
2223,02/17/23 08:50:00 AM,30129.1,29.27
2224,02/17/23 08:55:00 AM,30108.4,29.31
2225,02/17/23 09:00:00 AM,30122.2,29.35
2226,02/17/23 09:05:00 AM,30133.8,29.37
2227,02/17/23 09:10:00 AM,30145.3,29.40
2228,02/17/23 09:15:00 AM,30133.8,29.46
2229,02/17/23 09:20:00 AM,30147.6,29.48
2230,02/17/23 09:25:00 AM,30145.3,29.51
2231,02/17/23 09:30:00 AM,30048.7,29.52
2232,02/17/23 09:35:00 AM,30021.2,29.58
2233,02/17/23 09:40:00 AM,30163.8,29.62
2234,02/17/23 09:45:00 AM,30175.3,29.63
2235,02/17/23 09:50:00 AM,30175.3,29.67
2236,02/17/23 09:55:00 AM,30143.0,29.71
2237,02/17/23 10:00:00 AM,30205.4,29.77
2238,02/17/23 10:05:00 AM,30177.6,29.85
2239,02/17/23 10:10:00 AM,30191.5,29.86
2240,02/17/23 10:15:00 AM,30203.1,29.86
2241,02/17/23 10:20:00 AM,30177.6,29.90
2242,02/17/23 10:25:00 AM,30196.1,29.95
2243,02/17/23 10:30:00 AM,30219.3,30.00
2244,02/17/23 10:35:00 AM,30200.7,30.00
2245,02/17/23 10:40:00 AM,30200.7,30.00
2246,02/17/23 10:45:00 AM,30161.4,29.99
2247,02/17/23 10:50:00 AM,30219.3,30.04
2248,02/17/23 10:55:00 AM,30212.3,30.05
2249,02/17/23 11:00:00 AM,30223.9,30.05
2250,02/17/23 11:05:00 AM,30217.0,30.07
2251,02/17/23 11:10:00 AM,30191.5,30.09
2252,02/17/23 11:15:00 AM,30203.1,30.16
2253,02/17/23 11:20:00 AM,30191.5,30.19
2254,02/17/23 11:25:00 AM,30203.1,30.28
2255,02/17/23 11:30:00 AM,30221.6,30.35
2256,02/17/23 11:35:00 AM,30210.0,30.38
2257,02/17/23 11:40:00 AM,30212.3,30.39
2258,02/17/23 11:45:00 AM,30205.4,30.46
2259,02/17/23 11:50:00 AM,30163.8,30.55
2260,02/17/23 11:55:00 AM,30149.9,30.59
2261,02/17/23 12:00:00 PM,30133.8,30.67
2262,02/17/23 12:05:00 PM,30129.1,30.68
2263,02/17/23 12:10:00 PM,30119.9,30.82
2264,02/17/23 12:15:00 PM,30133.8,30.87
2265,02/17/23 12:20:00 PM,30122.2,30.85
2266,02/17/23 12:25:00 PM,30094.6,30.90
2267,02/17/23 12:30:00 PM,30069.3,31.02
2268,02/17/23 12:35:00 PM,30051.0,31.03
2269,02/17/23 12:40:00 PM,30039.5,31.11
2270,02/17/23 12:45:00 PM,30018.9,31.09
2271,02/17/23 12:50:00 PM,30000.6,31.11
2272,02/17/23 12:55:00 PM,29975.4,31.19
2273,02/17/23 01:00:00 PM,29964.0,31.24
2274,02/17/23 01:05:00 PM,29957.2,31.29
2275,02/17/23 01:10:00 PM,29938.9,31.37
2276,02/17/23 01:15:00 PM,29936.6,31.37
2277,02/17/23 01:20:00 PM,29900.2,31.40
2278,02/17/23 01:25:00 PM,29882.0,31.40
2279,02/17/23 01:30:00 PM,29868.4,31.33
2280,02/17/23 01:35:00 PM,29852.5,31.32
2281,02/17/23 01:40:00 PM,29841.2,31.33
2282,02/17/23 01:45:00 PM,29823.1,31.37
2283,02/17/23 01:50:00 PM,29786.9,31.33
2284,02/17/23 01:55:00 PM,29744.0,31.33
2285,02/17/23 02:00:00 PM,29598.2,31.38
2286,02/17/23 02:05:00 PM,29522.4,31.38
2287,02/17/23 02:10:00 PM,29504.6,31.41
